0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-435.9084777832031,154.30526733398438,11.081377029418945,66.83152770996094,-23.19308853149414,24.339242935180664,-14.040326118469238,6.5190815925598145,-4.4911041259765625,-7.3275885581970215,4.822670936584473,-9.619139671325684,9.920211791992188,-11.900035858154297,2.3017055988311768,-7.029870986938477,-2.4279966354370117,-1.7401957511901855,-5.916629314422607,2.262573480606079,non-aggressive
-423.1045266942314,137.3157895011291,26.251062383766836,53.30398348539481,-11.908134017108466,15.616520755363911,-7.917640207274461,3.0094348582163732,-3.2997272825138775,-6.6546569752667954,2.690125705884904,-6.485740402100625,6.407642510730797,-8.538312052426692,-0.5400242219837108,-5.005916482250775,-3.492158324742741,-1.546690863878906,-5.404470350292204,1.1491517335281238,non-aggressive
-434.4334411621094,153.7085418701172,11.292943954467773,66.08724975585938,-22.754859924316406,23.946706771850586,-13.915153503417969,6.293049335479736,-4.583925724029541,-7.294942378997803,4.630967140197754,-9.297579765319824,9.995072364807129,-11.5883150100708,2.3605945110321045,-6.768171787261963,-2.414026975631714,-1.9106441736221313,-5.859012126922607,2.235671281814575,non-aggressive
-387.0809020996094,156.78846740722656,-10.385127067565918,53.40803146362305,-17.551969528198242,20.203224182128906,-16.061861038208008,8.611831665039062,-2.6621901988983154,-6.558221817016602,7.732786655426025,-13.900938034057617,4.795504570007324,-8.16116714477539,0.35018816590309143,-9.810501098632812,-0.5582550168037415,0.6034709811210632,-5.728475093841553,4.650046348571777,non-aggressive
-281.3021912700425,62.866995258389956,27.72470295570939,15.587671090137853,9.408332138136345,3.2308281263985084,-0.4961267067101901,0.5170105384538172,-1.3607935231383195,-1.8253481865820975,-1.3876006841400665,-4.308454917727115,-3.648083303902592,-2.21658732490268,-4.121082877891602,-5.129991283601563,-2.2188266620586483,-0.46229378284500283,-2.022589166424471,-0.7772227102942972,non-aggressive
-387.24810791015625,157.33767700195312,-10.887871742248535,53.72916793823242,-17.880300521850586,20.489660263061523,-16.13018035888672,8.822763442993164,-2.7507777214050293,-6.488219261169434,7.8534698486328125,-13.930587768554688,4.812288761138916,-8.231742858886719,0.5148842334747314,-9.86941146850586,-0.4818219244480133,0.5488261580467224,-5.8118462562561035,4.621312141418457,non-aggressive
-392.9567565917969,130.213623046875,6.053084850311279,56.378501892089844,-11.590295791625977,19.70616912841797,-22.307401657104492,3.784297466278076,-3.766531467437744,-4.4915547370910645,4.027217864990234,-9.24036693572998,11.869007110595703,-10.076798439025879,3.563633441925049,-3.7049686908721924,-1.6340196132659912,-1.9453192949295044,-6.775279521942139,4.13583517074585,non-aggressive
-272.05472465902324,43.97008701427783,27.658772989769236,18.648256009949876,10.741456090764045,4.11035452109868,-5.737734434998272,-3.1208419780382792,-2.7938033175460024,-1.7052273586085784,-1.2952250793303373,-1.5384953365494876,2.023029032229866,-1.7798154802340054,-0.6209991042313181,-1.2792986292198736,-1.9253040951020266,-2.138667111888716,-4.427925926584333,-1.4049266070683872,non-aggressive
-391.47039794921875,130.8296661376953,4.624492168426514,56.16691589355469,-12.078573226928711,20.278654098510742,-22.758867263793945,3.5076844692230225,-3.6904783248901367,-4.349335193634033,3.8225343227386475,-9.269097328186035,11.93636703491211,-10.153471946716309,3.7765867710113525,-3.7323431968688965,-1.582194209098816,-2.01902437210083,-6.823958873748779,4.171075344085693,non-aggressive
-402.0814208984375,147.03273010253906,3.023662805557251,50.93452072143555,-24.588180541992188,23.551311492919922,-9.719901084899902,6.580724239349365,-5.310429096221924,-5.22158670425415,5.099490642547607,-12.443807601928711,9.024755477905273,-11.080883979797363,0.5918251276016235,-4.409055233001709,-1.4344545602798462,-0.5447015762329102,-5.7032575607299805,3.812443733215332,non-aggressive
-292.04870423917185,54.15052241500449,32.44985453571955,17.55435163598863,5.852554675250158,5.056404296089269,1.3793022249624707,-0.17736707010915198,-3.1061268047645147,-2.077985769350752,-1.2289276246819563,-3.9738791820785955,-0.9075621156886101,-3.5026340394637265,-3.3300375242440348,-2.183716026922775,-1.5596706000547615,-1.4752594289012977,-2.9399227856446863,-0.6772748312634664,non-aggressive
-402.1417236328125,147.52996826171875,2.76157808303833,51.0784912109375,-25.027973175048828,23.700437545776367,-9.986772537231445,6.639523983001709,-5.344039440155029,-5.283467769622803,5.208492279052734,-12.454577445983887,9.045828819274902,-11.156852722167969,0.7175620794296265,-4.369655609130859,-1.3159674406051636,-0.4197927713394165,-5.68247127532959,3.8288166522979736,non-aggressive
-372.6383972167969,138.86541748046875,-9.975092887878418,64.87413787841797,-9.591351509094238,9.8875732421875,-17.93183708190918,-6.930657863616943,-5.022471904754639,-1.6096385717391968,-0.16201995313167572,-10.359562873840332,15.073586463928223,-4.919379234313965,-1.9218634366989136,-6.717413902282715,-1.3319921493530273,-4.318023204803467,-7.374426364898682,6.441270351409912,non-aggressive
-372.24789595128806,138.432361970392,-9.783703347822089,64.79775518145205,-9.559275779617781,9.95058907845547,-18.127247907444197,-6.667556789091485,-5.253078438880609,-1.4095674643983915,-0.4048225504446495,-10.170420277388882,14.991584250430655,-4.959416475674745,-1.7469886728891928,-6.95248904122886,-1.1520993611159585,-4.500766940775893,-7.139238878399763,6.225811697185199,non-aggressive
-372.79248046875,138.99827575683594,-9.907122611999512,64.91842651367188,-10.00773811340332,9.982934951782227,-18.208208084106445,-6.649224758148193,-4.979345798492432,-1.472712516784668,-0.1850801706314087,-10.543665885925293,15.0587739944458,-5.071425914764404,-1.9221829175949097,-6.727128028869629,-1.2024329900741577,-4.3628153800964355,-7.266936302185059,6.406160831451416,non-aggressive
-407.0480041503906,157.3058624267578,-5.561901569366455,50.814449310302734,-19.229459762573242,27.243995666503906,-9.6640043258667,-8.576746940612793,-5.403554439544678,1.570796251296997,6.914755344390869,-8.32892894744873,7.265288829803467,-9.586341857910156,3.3900671005249023,-8.80043888092041,-6.575455665588379,-0.3018490970134735,-2.9739487171173096,3.417893171310425,non-aggressive
-297.7971278303985,61.872597007995495,28.30254932750762,17.46170900183685,8.929709367035404,7.4087103586417,1.0917265937173815,-9.943713789899972,-4.696762680528811,2.3341338152251754,1.3613270958668797,-0.7701666241662425,-1.979025948333259,-1.2525638150037397,-2.2924289135204923,-5.769469356691005,-5.125304996928602,-2.2787101830976977,-1.4294722503027215,-0.46053853690167657,non-aggressive
-406.05755615234375,157.07838439941406,-6.161289691925049,51.041683197021484,-19.4221248626709,27.411296844482422,-10.117103576660156,-8.489142417907715,-5.824396133422852,1.897329330444336,7.1254801750183105,-8.29377555847168,7.327116012573242,-9.416106224060059,3.375685930252075,-8.89596176147461,-6.33506965637207,-0.577085554599762,-2.970761775970459,3.4227380752563477,non-aggressive
-396.41754150390625,150.7938690185547,-4.685100555419922,66.17103576660156,-13.707477569580078,19.61079216003418,-12.047301292419434,-6.959203243255615,-9.272987365722656,-9.952123641967773,1.7378944158554077,-7.952450275421143,6.584083080291748,-8.409668922424316,0.7308690547943115,-5.870872974395752,1.8285092115402222,-1.4172981977462769,-5.842477321624756,5.16706657409668,non-aggressive
-355.86272684431356,103.79408207204223,28.29626570599907,38.11697622766901,8.827596336324916,4.359119388046861,-2.2855047955429013,-12.020047106023672,-8.641123140837507,-6.873166255432653,-3.2038452918528972,-2.2030803340227774,-0.13216875513914939,-2.653483405844369,-3.068468874284587,-3.100125956304249,0.5703682164950221,-1.7051127583823598,-4.025777061158622,1.1854457934561937,non-aggressive
-395.1784362792969,150.61383056640625,-4.1501593589782715,65.94730377197266,-13.629137992858887,19.125757217407227,-11.991296768188477,-7.47544527053833,-9.185736656188965,-9.79383373260498,1.5176806449890137,-8.075913429260254,6.236722946166992,-8.368827819824219,0.6885147094726562,-5.726341724395752,1.967126727104187,-1.358435869216919,-5.909885406494141,4.941214084625244,non-aggressive
-384.34466552734375,161.64654541015625,-21.811542510986328,61.14303970336914,-21.138872146606445,23.43572235107422,-15.620543479919434,-4.166939735412598,-9.957982063293457,0.5627527236938477,2.296983242034912,-15.888132095336914,12.601221084594727,-9.757669448852539,3.232362985610962,-7.91745662689209,-2.3874940872192383,-0.07250165939331055,-4.970251083374023,2.705869197845459,non-aggressive
-266.6722324669496,57.545389805722515,23.527946209517907,17.57620001927278,9.0834704328619,1.6335478780759853,-2.096207690881859,-7.962988770630595,-5.691682202843906,0.19212414778773831,-4.224457274747701,-4.372884285403446,-0.13306303445925555,-1.9832377830507895,-1.9887265131302763,-2.9019837789088543,-4.1483896644244025,-2.1636812388745845,-1.1962425772420575,-1.4647709595631988,non-aggressive
-383.1705322265625,161.9188232421875,-22.14705467224121,61.2205810546875,-21.393545150756836,23.07712745666504,-15.777399063110352,-4.009891510009766,-9.75796127319336,0.9501326084136963,2.0612127780914307,-16.066980361938477,12.473428726196289,-9.969099044799805,3.2613589763641357,-7.881988048553467,-2.445856809616089,-0.1411949098110199,-4.760037422180176,2.7600533962249756,non-aggressive
-369.16510009765625,148.42041015625,-4.7015886306762695,64.15723419189453,-20.537073135375977,16.197072982788086,-21.995635986328125,-4.193385601043701,-10.110595703125,-7.506421089172363,-0.5775705575942993,-8.971134185791016,13.703490257263184,-10.56961727142334,4.6809515953063965,-7.615652561187744,-0.9860701560974121,1.9760607481002808,-5.987778663635254,3.3323276042938232,non-aggressive
-278.10133590208386,67.30271470883802,30.30276029929081,26.814995220284864,7.837287574088688,-2.6596548289923176,-7.732444236066041,-9.928498561883362,-7.4325297977656275,-6.051216036704437,-5.624407901797745,-0.6716292755691804,2.448832353225468,-2.057486212073272,-1.0266711622847138,-2.866949239842275,-2.6750499741254057,0.8802275050547488,-2.67722168772456,-1.6161253812479583,non-aggressive
-367.415771484375,148.5255889892578,-4.979969024658203,63.68405532836914,-20.287416458129883,15.448891639709473,-22.272838592529297,-4.324881076812744,-9.669629096984863,-7.115156173706055,-0.8196009397506714,-8.82945442199707,13.72143840789795,-10.64161491394043,4.685728549957275,-7.437676906585693,-0.9541504383087158,2.2328624725341797,-6.042020320892334,2.9225049018859863,non-aggressive
-370.6244812011719,165.3164520263672,-16.999256134033203,52.1785888671875,-27.976058959960938,19.37152862548828,-7.72539758682251,-8.38741683959961,-10.463096618652344,-2.253812551498413,1.3059184551239014,-8.267446517944336,11.592726707458496,-10.274003028869629,1.3129528760910034,-6.563608169555664,-0.17413580417633057,-0.0017957858508452773,-5.103975296020508,1.6911879777908325,non-aggressive
-210.32816553826777,40.80317850937013,18.782871560978453,10.032003754434477,3.019742009655427,-0.6576556635290515,-1.552339255890526,-6.238077019331008,-6.832784648756394,-4.148955139630353,-3.2204812403979735,-0.15458963326947792,1.2256607557222863,-1.8871233140058683,-3.0488875258321526,-2.2921094400518425,-1.91370228810992,-1.2356751542765634,-2.2095522721112184,-2.9396574918505185,non-aggressive
-367.7482604980469,165.35067749023438,-18.005836486816406,51.48991394042969,-28.23529052734375,19.114126205444336,-7.311399936676025,-8.886385917663574,-10.630095481872559,-1.6449823379516602,1.064929485321045,-8.30192756652832,11.555950164794922,-10.506088256835938,1.3690710067749023,-6.129676342010498,-0.09536635875701904,0.014883301220834255,-4.998387813568115,1.4987199306488037,non-aggressive
-381.7168273925781,150.32241821289062,-7.956791400909424,56.783973693847656,-17.150392532348633,23.832439422607422,-16.797992706298828,-5.633802890777588,-8.354696273803711,-4.306155204772949,2.4952919483184814,-11.838825225830078,10.360956192016602,-5.279693603515625,4.1958909034729,-8.779610633850098,-0.6393493413925171,-0.5620923638343811,-6.921363353729248,4.488335132598877,non-aggressive
-309.8921376902185,79.32739025354154,30.281459124305364,22.213214984277975,8.80322165795157,5.837754011923036,-4.31489133408228,-9.63861013903275,-7.88874816468627,-3.025851942826761,-2.281660653183717,-4.466525120242731,1.3279220439285742,1.1136240938702724,-0.779243026840876,-3.4213256035348865,-2.363060949325468,-1.9897191946301325,-3.3100389347066574,-0.4857936017296147,non-aggressive
-378.95233154296875,149.27267456054688,-6.743533134460449,55.307376861572266,-16.27935218811035,23.247173309326172,-16.740537643432617,-5.892561435699463,-8.427131652832031,-3.938041925430298,2.5676097869873047,-11.455063819885254,10.133599281311035,-4.877440929412842,3.8884410858154297,-8.722206115722656,-0.5801143050193787,-0.710978627204895,-6.843657970428467,4.376689910888672,non-aggressive
-393.14837646484375,159.4629669189453,3.5719268321990967,54.35921859741211,-22.713842391967773,14.10364818572998,-9.49488353729248,-7.931260585784912,-8.373868942260742,-5.3044209480285645,-2.5172550678253174,-8.5089693069458,10.531375885009766,-9.280360221862793,2.044312000274658,-4.189540386199951,-2.6061856746673584,-1.2751318216323853,-4.649964332580566,2.647237777709961,non-aggressive
-355.64654032993116,116.7794535519805,31.974170662284475,29.846472337226754,-1.4794025135586024,-0.4497901853341274,-1.126512355390353,-11.661971628036857,-7.836755495099454,-3.147402146554379,-6.787646397479387,-3.0007246156535423,4.156999515195504,-3.458496157327601,-1.8999179114286135,-1.6365993577797684,-3.5096635297329737,-2.4461313681483436,-2.403471886057301,-0.6509504987236556,non-aggressive
-391.1012268066406,158.4484405517578,4.2532782554626465,53.30720520019531,-21.9022159576416,13.44428539276123,-9.022419929504395,-8.36717700958252,-8.672863006591797,-5.32158088684082,-2.8212132453918457,-8.42837142944336,10.079614639282227,-8.98155403137207,1.8913389444351196,-3.899653911590576,-2.4167227745056152,-1.2148832082748413,-4.546467304229736,2.450390338897705,non-aggressive
-387.6988830566406,168.70437622070312,-2.4917960166931152,61.8665657043457,-40.05547332763672,22.30983543395996,-9.579325675964355,-3.155296802520752,-10.696375846862793,-6.292140483856201,-1.2530936002731323,-10.101957321166992,14.484277725219727,-10.851381301879883,4.276163578033447,-8.688094139099121,0.46528857946395874,-0.7426495552062988,-6.793663501739502,4.152822017669678,non-aggressive
-349.4764384240908,121.77226742989885,33.828576388197675,29.92351915714749,-12.36793789760923,2.7709298536732283,2.4402219764743487,-9.83731099944627,-8.837373394433147,-4.579186590501664,-5.6644415473181065,-2.874438215719266,5.878904154571682,-2.9486715441445503,-2.1201640681122917,-4.044895240489213,-1.9135979850012996,-0.7633619604983773,-4.61080623185758,0.3899887178570451,non-aggressive
-384.085693359375,167.2224884033203,-2.761274814605713,60.722835540771484,-38.686580657958984,21.725479125976562,-9.412083625793457,-3.6395084857940674,-11.08562183380127,-6.296458721160889,-1.7193403244018555,-9.876063346862793,14.318235397338867,-10.088136672973633,4.119529724121094,-8.81789779663086,0.6955081820487976,-0.918624758720398,-6.873484134674072,4.166585445404053,non-aggressive
