0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-394.1751708984375,150.13999938964844,3.992619514465332,59.24940872192383,-5.788998603820801,5.617496490478516,-2.5711658000946045,1.0544699430465698,-16.89194107055664,-6.532660484313965,2.842228412628174,-9.952967643737793,7.235509395599365,-13.608793258666992,1.754707932472229,0.4288286566734314,-7.804473400115967,-4.988209247589111,-3.564898729324341,4.484303951263428,non-aggressive
-397.3007507324219,147.98345947265625,1.5542863607406616,73.82147216796875,-15.388590812683105,20.264476776123047,-11.025256156921387,2.2855842113494873,-11.819009780883789,-4.871206760406494,-0.14408467710018158,-14.580968856811523,8.881011962890625,-17.025888442993164,6.045553684234619,-0.35522153973579407,-5.036054611206055,-5.552872180938721,-3.2954418659210205,5.483205318450928,non-aggressive
-312.155680362971,69.45197138118323,37.879368608611045,36.275635807549506,13.127034471776211,4.669015072951018,0.5727494610986321,-5.344396031036526,-8.463722501332484,-3.389077433750951,-5.542890594869439,-6.237938686642098,-2.079142123616363,-6.165627194621845,-0.5356470937364896,0.9604765409498365,-4.706777127175918,-5.756096459716822,-0.9536630319969496,0.19204785238844227,non-aggressive
-397.4283447265625,148.51312255859375,0.9674603939056396,74.1517333984375,-15.753911972045898,20.551355361938477,-11.337397575378418,2.2895596027374268,-11.88785457611084,-4.795243263244629,-0.1707460731267929,-14.812628746032715,9.036117553710938,-17.062585830688477,6.047240734100342,-0.4958249628543854,-4.9645304679870605,-5.531510353088379,-3.320091724395752,5.41057014465332,non-aggressive
-393.3262023925781,168.26580810546875,4.4640421867370605,56.096923828125,-10.567266464233398,-3.1312055587768555,1.4270414113998413,9.030473709106445,-15.858804702758789,-12.437655448913574,0.1479015350341797,-12.33679485321045,8.860245704650879,-6.493484020233154,-0.24965406954288483,2.4249658584594727,-5.426694869995117,-8.195340156555176,-4.548597812652588,3.94929838180542,non-aggressive
-252.53391500039916,58.71372715789324,32.82983441158577,20.25930772869972,6.6669857781354915,-2.3659345828760636,2.9159172543291842,0.14041916427516923,-8.29530901643541,-8.673795233534525,-5.97195633576045,-4.58188757465116,-1.2234140626663461,-0.27105097530180905,-1.5477405379254399,-0.41535018436892956,-3.710565518109741,-6.9852801887979625,-2.952704667047109,-0.873819606618638,non-aggressive
-391.99481201171875,168.16156005859375,4.350290775299072,55.49745178222656,-10.457799911499023,-3.4714887142181396,1.6032814979553223,9.05031681060791,-16.037294387817383,-12.425127983093262,0.13329675793647766,-12.06702709197998,9.035921096801758,-6.33046817779541,-0.42757105827331543,2.400254726409912,-5.503878116607666,-8.28893756866455,-4.486954212188721,3.936830997467041,non-aggressive
-421.0781555175781,156.8397979736328,5.716348648071289,74.17626190185547,-15.456669807434082,18.90074348449707,-4.926236152648926,7.229482173919678,-15.236136436462402,-11.764742851257324,2.5425472259521484,-12.5929594039917,8.189181327819824,-15.062529563903809,2.6561808586120605,-1.773393988609314,-4.853517532348633,-4.680708408355713,-2.408419370651245,4.6893205642700195,non-aggressive
-334.82688981585693,77.69794469724097,43.1471612059918,35.33932067539605,12.78288961555499,3.1224874709726453,5.703777680616816,0.10706000513405137,-10.369090454801913,-8.871258538200237,-5.581778916996047,-4.449740245052579,-1.2520653860365956,-5.208168297410532,-2.6409932642098033,-0.9013588450366936,-5.193124790989234,-5.065395936145959,0.35473892639650356,0.2938716934408381,non-aggressive
-419.93487548828125,156.88412475585938,6.216917991638184,73.58091735839844,-15.40733528137207,18.115028381347656,-4.835900783538818,7.323295593261719,-15.107150077819824,-11.755335807800293,2.6226654052734375,-12.537973403930664,7.881028652191162,-14.911056518554688,2.6580147743225098,-1.6932395696640015,-4.923660755157471,-4.708969593048096,-2.6039204597473145,4.474663734436035,non-aggressive
-394.5414123535156,165.14337158203125,7.46447229385376,62.1718864440918,-15.534278869628906,4.662327289581299,-2.2197072505950928,7.049627780914307,-12.704756736755371,-7.221987247467041,-2.8475089073181152,-19.103450775146484,6.973979949951172,-10.72423267364502,2.6257681846618652,1.2502270936965942,-6.730833530426025,-5.6834564208984375,-2.77059006690979,5.571430683135986,non-aggressive
-355.722436343441,121.08633130327047,37.56772134055615,37.06672007443444,3.316305992560863,-6.8993691548175775,4.9643634353678046,2.1430690014003266,-10.589338470995802,-5.289806341492724,-7.680734775597392,-12.323526359713629,-0.3819083125349938,-4.760931787142983,-1.1957621651359716,2.6645293970755963,-6.383809425304004,-6.865709474995585,-0.4803930504579328,2.2454156730148536,non-aggressive
-393.5122375488281,164.98765563964844,7.465236186981201,61.958717346191406,-15.537821769714355,4.450703144073486,-2.20233154296875,7.16264533996582,-12.67795467376709,-7.216170787811279,-3.0092527866363525,-19.06511878967285,6.943058490753174,-10.636175155639648,2.6775388717651367,1.287774920463562,-6.685431480407715,-5.684895992279053,-2.6746020317077637,5.5002665519714355,non-aggressive
-402.4197692871094,157.8685302734375,-3.7635364532470703,79.42794036865234,-13.065605163574219,11.2953519821167,-7.497964859008789,6.67074728012085,-16.365909576416016,-3.9200923442840576,2.2436959743499756,-20.329734802246094,6.517867565155029,-12.619256973266602,4.663496971130371,-1.2570737600326538,-3.298638343811035,-5.033668518066406,-2.4503304958343506,5.0355143547058105,non-aggressive
-387.2087262476405,137.66762514578252,14.007975079118662,63.92801150853937,-0.2290706735359537,1.5655291292153093,-0.8157638308152868,2.758128066654838,-15.022886116017082,-2.988586975694868,-0.41904517734465485,-16.647227677872277,2.30793028705904,-8.493630790596416,1.3457733634733313,1.0289735033750524,-4.517397934755599,-4.830897091241781,-1.70972394240515,3.5489329891410293,non-aggressive
-401.0203552246094,157.35450744628906,-3.45605206489563,78.96852111816406,-12.801881790161133,10.839303970336914,-7.364014625549316,6.655338764190674,-16.376445770263672,-3.9266912937164307,2.0186808109283447,-20.18536376953125,6.334873199462891,-12.378196716308594,4.506930351257324,-1.2534428834915161,-3.2918460369110107,-5.0894341468811035,-2.2444162368774414,5.066376209259033,non-aggressive
-392.9936218261719,143.62109375,9.377850532531738,54.998863220214844,-2.4106900691986084,16.135501861572266,-9.405350685119629,-5.184153079986572,-11.021486282348633,-5.581110000610352,4.893928527832031,-8.010743141174316,3.0123353004455566,-13.46486759185791,2.4871561527252197,4.805481433868408,-3.8469507694244385,-7.657308101654053,-3.480790138244629,5.192987442016602,non-aggressive
-267.75211205016944,54.08851888064596,28.275872327391504,22.990430813745846,14.75049667816191,5.327938708896713,-1.9321945680136943,-6.166198056829604,-8.066169187854301,-3.9771835946124345,-0.4972637181560015,-2.3989318483287065,-4.185490556947048,-5.111126275439598,-0.5630372340671552,1.2257581932796646,-2.7788473658482413,-5.591616114370204,-1.4119562613831667,0.3657825917842972,non-aggressive
-390.9436340332031,142.80477905273438,9.573775291442871,54.028541564941406,-1.7269233465194702,15.701672554016113,-9.388885498046875,-5.5434136390686035,-11.40369701385498,-5.642117023468018,4.9038286209106445,-7.861544609069824,2.5832629203796387,-13.35148811340332,2.6945412158966064,5.120648384094238,-4.0830793380737305,-7.777142524719238,-3.1179099082946777,5.189137935638428,non-aggressive
-399.1371154785156,126.00467681884766,7.502845764160156,74.22593688964844,-15.438694953918457,26.160484313964844,-6.8623175621032715,-2.089644193649292,-14.057716369628906,-8.059276580810547,-0.8284834623336792,-11.938109397888184,6.303738594055176,-17.343456268310547,5.583017349243164,0.8131138682365417,2.014427423477173,-1.806654930114746,-5.069218635559082,7.680245399475098,non-aggressive
-290.10535726353106,45.60665928878157,32.82131701755468,32.69725242768572,10.701891230474445,9.810287312174129,3.076310536750459,-5.596995186766698,-8.70179423922721,-6.4987309940988816,-6.250349888143459,-5.142646331984745,-3.1489865085092874,-6.628105831200534,-0.8840187906684982,1.4413046556340294,1.32177829295119,-1.2075664728150761,-1.8193449539897715,1.9045546837851546,non-aggressive
-396.9072570800781,125.8604736328125,7.0677032470703125,73.64669036865234,-15.407890319824219,25.977323532104492,-6.995391845703125,-2.2059271335601807,-14.265205383300781,-8.021899223327637,-1.106867790222168,-11.918594360351562,6.432463645935059,-17.056673049926758,5.7898335456848145,0.822986364364624,1.9037456512451172,-2.0286526679992676,-5.098501205444336,7.6110687255859375,non-aggressive
-403.434814453125,144.6390380859375,11.111841201782227,64.92684936523438,-17.797199249267578,9.855561256408691,0.2690272331237793,3.621534824371338,-14.844616889953613,-8.572940826416016,2.190882682800293,-10.99799919128418,6.404136657714844,-13.087526321411133,2.490509510040283,0.2677026689052582,-4.938155651092529,-3.193281412124634,-1.6939960718154907,4.938053607940674,non-aggressive
-252.53833055118665,42.930021768814015,28.57368418606114,21.009764091889327,7.098216667757926,2.014416212527575,2.8021263554627702,-1.799393455895019,-5.955094677256977,-4.894360859945036,-4.476340000286198,-4.388273141815787,-2.480788906823291,-3.855374897428475,-2.146717682362651,-0.6673620446070576,-2.7212379007879397,-3.3246293597761425,-1.35731494135324,-0.569960386103506,non-aggressive
-402.19842529296875,143.73451232910156,11.991954803466797,64.03665924072266,-17.236896514892578,9.206024169921875,0.7731738090515137,3.3417022228240967,-14.895217895507812,-8.622007369995117,1.9420360326766968,-10.821822166442871,6.2886552810668945,-12.864684104919434,2.278489112854004,0.44778937101364136,-5.030272006988525,-3.2144217491149902,-1.5731602907180786,4.8973588943481445,non-aggressive
-422.90777587890625,148.41842651367188,-1.303820252418518,62.11675262451172,-8.772069931030273,15.89321517944336,-21.886014938354492,0.16952408850193024,0.2264038622379303,-5.144942760467529,5.085262775421143,-8.7455415725708,7.676023960113525,-8.85417652130127,2.193274974822998,-8.091533660888672,-4.755569934844971,2.5693187713623047,-4.55941104888916,2.159282684326172,non-aggressive
-336.73918220827613,72.26256948813463,29.824631583006926,27.61616695336927,16.795825963404816,0.8893061718219835,-7.46614209197524,-5.729056433397778,-1.4400264007759584,-0.5399376202760435,-1.640722638036785,-1.1617462214810539,-0.4041721618698299,-1.900098410070105,-1.6904606980746373,-5.516503788454995,-5.477034091180804,-0.5029666316310946,-0.6898148185939088,-1.3418220822246287,non-aggressive
-421.951904296875,149.489990234375,-2.6615853309631348,62.37674331665039,-9.17577075958252,16.395397186279297,-22.32689094543457,-0.0890597403049469,-0.17841452360153198,-4.9972734451293945,5.224877834320068,-8.72912311553955,7.907465934753418,-8.860159873962402,2.607739210128784,-8.134652137756348,-4.819180488586426,2.5256099700927734,-4.382470607757568,2.164811849594116,non-aggressive
-411.1592712402344,139.6370849609375,10.4225492477417,43.7718391418457,-10.117705345153809,19.119115829467773,-7.0908284187316895,-1.645596981048584,-5.407111167907715,-4.383703231811523,7.850740432739258,-7.0634379386901855,1.3045969009399414,-10.801023483276367,0.1520497351884842,-8.365133285522461,-8.874094009399414,1.537168264389038,-3.2784485816955566,2.069185495376587,non-aggressive
-293.55341839598077,53.428192711158346,28.607164831382192,15.118732403922051,7.5905989884632055,6.618878487749741,2.6419683922484727,-1.8509114409312382,-4.437353910093257,-2.0233243548037354,0.8162483170397733,-1.3595613823655808,-4.182170787414515,-5.051067930418077,-3.3612659356736527,-5.8321210287806835,-6.101995172921195,-2.403847685350939,-1.4432538382426405,-0.25835020142641824,non-aggressive
-410.7024230957031,139.8341827392578,10.0580415725708,43.70016860961914,-10.121591567993164,19.201274871826172,-7.170490264892578,-1.5733340978622437,-5.467957973480225,-4.503716468811035,7.783924102783203,-7.1004438400268555,1.2443616390228271,-10.741303443908691,0.2479121834039688,-8.36836051940918,-8.749119758605957,1.547541856765747,-3.2438595294952393,2.1863064765930176,non-aggressive
-429.3437805175781,149.14883422851562,5.733358383178711,58.12887191772461,-6.2529730796813965,19.57716178894043,-10.460233688354492,3.6821951866149902,-3.622591495513916,-8.406314849853516,2.7822792530059814,-11.76786994934082,1.6015706062316895,-12.642539978027344,0.6756411194801331,-7.158657073974609,-5.452489852905273,2.282292127609253,-2.357464551925659,3.6923084259033203,non-aggressive
-396.52654223987173,111.57623108120383,32.056470380921255,35.11746811722098,12.09936623724033,6.813260975360655,-1.768848545001808,-0.27839414414809754,-3.208512277759644,-6.006559624916516,-2.2782024536545205,-5.725481464955364,-3.9527929857315316,-7.922588387276183,-3.132669985489354,-5.086559675047712,-5.290937007820942,0.6382682643230002,0.278032524255873,0.48016179862455693,non-aggressive
-427.673095703125,148.60205078125,6.000755786895752,57.222694396972656,-5.947376251220703,19.22047233581543,-10.237298011779785,3.5526065826416016,-3.630378484725952,-8.318961143493652,2.5962111949920654,-11.66409683227539,1.345024585723877,-12.589808464050293,0.5316833257675171,-7.13984489440918,-5.455281734466553,2.4229087829589844,-2.1859514713287354,3.6103382110595703,non-aggressive
-413.1938171386719,159.90853881835938,-13.820910453796387,59.4079475402832,-16.281307220458984,24.415834426879883,-20.724170684814453,3.108145236968994,-0.37305065989494324,-2.4751009941101074,6.292964935302734,-12.44897174835205,4.946196556091309,-14.49551010131836,2.059452772140503,-11.676785469055176,-6.3543806076049805,0.854214608669281,-2.3608269691467285,5.353288650512695,non-aggressive
-312.0469573255919,68.33183213135221,27.8176758532774,18.68006489840207,12.023705221815382,3.3548153200742465,-3.8742335744121257,-2.0298917680546023,0.7438444172734833,0.1773551168867746,-0.9662806124782516,-3.3692424590476406,-4.89419190920633,-5.4709541007545,-4.893985920689477,-7.5331138525298815,-6.184567916207374,-0.9259043833279187,0.24160330999789797,0.22738190126917737,non-aggressive
-411.192626953125,159.2486572265625,-13.46196174621582,58.54107666015625,-15.686223030090332,23.68780517578125,-20.44402313232422,2.926142692565918,-0.10909990966320038,-2.3776252269744873,6.06560754776001,-12.4085054397583,4.753380298614502,-14.319985389709473,1.8484281301498413,-11.71385669708252,-6.546813488006592,1.0438870191574097,-2.332745313644409,5.216326713562012,non-aggressive
-407.38787841796875,142.9315185546875,2.054804563522339,67.96664428710938,-12.57444953918457,18.91977882385254,-21.063323974609375,4.738339424133301,0.6099489331245422,-4.990200996398926,3.109166145324707,-11.762665748596191,6.875669956207275,-13.550024032592773,3.4639382362365723,-8.28132438659668,-6.713285446166992,1.0042847394943237,-4.9944987297058105,2.4020214080810547,non-aggressive
-370.07217925121626,100.53601724493736,31.922115035308508,41.80972202796833,8.728001509759737,2.699670428894653,-10.020604341726262,-0.7101331064801668,1.6400439894334873,-2.4409641381106715,-1.6817632640628357,-5.263994835787839,-0.36130742074426886,-7.384410785549593,-1.0116605927438171,-5.589699619471586,-7.924443651871227,0.14265708903805768,-2.4833600428304985,-0.6600038712116298,non-aggressive
